timestamp,vehicle_gps_latitude,vehicle_gps_longitude,fuel_consumption_rate,eta_variation_hours,traffic_congestion_level,warehouse_inventory_level,loading_unloading_time,handling_equipment_availability,order_fulfillment_status,weather_condition_severity,port_congestion_level,shipping_costs,supplier_reliability_score,lead_time_days,historical_demand,iot_temperature,cargo_condition_status,route_risk_level,customs_clearance_time,driver_behavior_score,fatigue_monitoring_score,disruption_likelihood_score,delay_probability,risk_classification,delivery_time_deviation,planned_lead_time_days,fuel_to_cost_ratio,fuel_to_lead_time_ratio,inventory_risk_flag
2023-05-27T10:00:00Z,30.0901875276423,-107.22870692869898,18.081690126364197,-1.0982131183719102,2.5999563540238295,53.3718319945269,3.180969353914336,0.0787436385104447,0.9775090219561648,0.754704421543757,5.393982985220349,100.285303759178,0.00101184390939772,13.6935924823562,9156.958758083058,-2.934028715214559,0.33337895722626476,1.4633534943347013,1.4769581565279544,0.870203879194236,0.5567131341331091,0.33563392696561895,0.9489871071582212,Moderate Risk,8.086844373923974,13.739351362288364,0.18030249147756489,1.3204489727339217,Low Risk
2023-05-27T15:00:00Z,41.2924514082083,-77.03531178319629,19.287858103422803,1.51893712566369,3.17442885416954,249.227231725073,4.976635016148564,0.7405976136357261,0.8624346196203341,0.6824430129912389,9.843910335704194,118.44841220874301,0.7218023514154108,2.2510551180236096,3392.0935644904343,-3.884075046499317,0.7400802923336437,0.4643516867763835,4.604297622616343,0.2785285347374041,0.5860439458853228,0.0944010865066784,0.9576849875803196,Low Risk,0.5073804305251421,2.1877660711209557,0.16283762478328193,8.568363319489588,Low Risk
2023-05-28T02:00:00Z,30.075282228582697,-102.699065759831,16.95779747299,1.39181603122847,4.175976077498069,12.427099217588603,4.506285751782316,0.301119064206411,0.03063698772323634,0.113246019352417,9.944998679169796,640.9702273153379,0.9998411468410292,5.355987051225538,206.22404395174613,-9.90692448061304,0.04978555878337105,0.3754206292135239,4.8931357507926165,0.214858514946568,0.998319621638645,0.959951927858643,0.8786832643951206,High Risk,9.975057996107465,5.297994716591019,0.026456451096046427,3.1661386240860634,High Risk
2023-05-28T06:00:00Z,49.5087006842603,-72.01763414979821,18.5315919703943,4.995473663212621,6.055915439886699e-4,13.708038282616698,2.1934319143640804,0.013973082743052201,0.9480038500160364,0.6359052184153071,9.339623517433274,990.7087456118272,0.2770786134442658,1.7152723363967202,3584.2794337397113,-9.997776396029492,0.00175501681392391,3.038929338719856,0.5093857984635232,0.5395108645138851,0.23300682114455798,0.9999304211272829,0.9999866304983764,High Risk,9.490682094287614,1.5071276004295275,0.01870538849331529,10.803877365225683,High Risk
2023-05-28T09:00:00Z,39.6597012349061,-106.897594013767,16.8231829540045,4.87816384453305,2.04324826263084,2.25968247743209e-6,1.3729113379714992,0.03399107948209479,0.9999996505871238,0.9946263578913649,8.039952707305844,670.408859430965,0.9953489008123056,1.00001103281792,5494.647878301306,4.20889063102749,0.4433804718169212,1.8049634855727552,4.618265101041607,0.8331125185922659,0.11750671295119303,0.080831932467858,0.9934589901722352,Low Risk,2.6043943678826817,0.7967542059623761,0.025093915030126267,16.822997348937882,Low Risk
2023-05-28T13:00:00Z,36.195727833865504,-70.92060408327552,18.352129196781398,-1.3070426724489799,0.0014679798417239704,433.939703597163,1.5170409482777918,0.24381176698903,0.9863305664350897,0.813058983224051,8.97844134889538,368.88690707867687,0.00100510973891708,7.391496341466549,298.7712053560789,-9.99999967657849,0.746968925266183,9.740071095634432,0.8108374857357035,0.9907193868342409,0.720632377258608,0.7812775623782349,0.9496022753197414,High Risk,3.481971008403952,7.44595645281859,0.049750015098441056,2.482870632543687,Low Risk
2023-05-28T15:00:00Z,30.3158376896303,-70.8164407119743,19.793367419750403,3.2368533072380297,7.23207584847303,71.9200330310633,4.774486521805113,0.712878909198121,0.2541713582640699,0.999023309215477,6.3346262104627105,255.957798111262,0.38368423070461816,4.437239359152671,435.61453863113456,-9.909417584554554,0.00931735750664049,8.708943056891826,3.752059480003925,0.5932998224730052,0.17127600194422402,0.9986175968707259,0.9984761406244808,High Risk,-0.6783787010430431,4.302370471351087,0.07733058951830195,4.460739170836643,High Risk
2023-05-29T23:00:00Z,36.72214354495031,-71.31250755979929,16.772756504238497,4.99970130987538,9.813076441882961,13.400654137480402,2.468790022338281,0.0022820941879625606,0.9396455060484102,0.7834341168174228,8.505274001845407,329.84166131417004,0.47210395901308894,13.643057049377399,5890.773297326095,-9.999177402258775,0.6017454197926283,8.320926105264688,0.8817617254196097,0.6575771894372858,0.8536573320091843,0.5852237518667739,0.9992351054663056,Moderate Risk,6.957042507861562,13.434736161465924,0.05085093386145256,1.2293986929420575,Low Risk
2023-05-30T15:00:00Z,31.639319875485196,-112.55590859390499,19.825528022162096,4.965339153992181,4.7918381197384,10.689701662973098,0.500084913823929,0.23260481122397597,0.6990493421736546,0.5333819930315801,5.522003541113972,370.68049377307,0.4581092602105946,1.04287840072515,1874.240193358582,-9.888759500349884,0.08029479482124588,4.238352953491137,2.9567749102983756,0.0500979906680211,0.517998760904053,0.26201550910756105,0.9565018107815928,Low Risk,8.000905415557366,0.835989269308809,0.05348414161307137,19.01039278249191,Low Risk
2023-05-31T02:00:00Z,44.819737392448594,-83.0493687433829,19.423190212551095,1.3534787565051398,6.9876936713037505,348.89058515936307,4.975647573222713,0.069985528757992,0.769304689169249,0.104617149297973,9.998986759310228,873.020255170656,0.36942955910131153,1.7834257115388699,9487.645330990868,-9.994925968432623,0.01215965591738288,9.95047206525851,4.749216957590768,0.7559423084632589,0.776912766649547,0.06955426464005549,0.8630668782364201,Low Risk,9.51655874273375,1.7270307633511557,0.022248269839689222,10.890944370086125,Low Risk
2023-05-31T15:00:00Z,40.6479403083143,-81.25427710284919,19.450298764186403,2.42162136961611,9.93276510088559,0.0145497348665543,3.2565972021743597,0.13643211470999003,0.4174939140209699,0.017445764975072803,5.886368586213898,912.288449793584,0.942915355806308,1.8219841919108999,306.80663429275035,-3.897870943363493,0.18680971450508033,2.188055713806731,0.5374648626097336,0.17881879299872103,0.762028604582029,0.953216966355696,0.9803316865483804,High Risk,0.33744516099791166,1.7210833015102287,0.021320338724651465,10.675338924750438,Low Risk
2023-06-01T05:00:00Z,48.045389348095505,-119.29703968834204,18.2215903632248,3.0898720614144,4.81944136739516,0.0019700098886033302,3.5214492810377407,0.15561663831623304,0.1706781915213796,0.640257876551245,0.09708253924531517,721.8172377203149,0.5729379901545155,10.5396690516555,4570.171624030371,-6.850154376847756,0.41421337339516834,5.862473562977084,1.5125136925408953,0.920630349804508,0.25799432484904206,0.919538632281726,0.33028963822323354,High Risk,5.677341764553394,10.410924382429899,0.025244049893811463,1.7288579246577649,Low Risk
2023-06-02T12:00:00Z,31.7649966934912,-99.2202840468345,19.702432168248997,4.98367517934244,2.41353914935069,3.8117029025580096,3.120168011756049,0.6413037518758599,0.39436560470490895,0.5715379244136299,9.969631185192451,297.91709618112696,0.0014453329542261,2.57134407524713,1872.5608347103896,-9.999851639348428,0.32682515897237485,3.604739418009057,1.0513743378268567,0.17982022327372998,0.973100577022514,0.48523086039155705,0.7561867681253304,Moderate Risk,8.618899379298256,2.3636909427745283,0.06613394270018783,7.66230873491927,Low Risk
2023-06-03T07:00:00Z,36.9623559522465,-73.29699051286109,17.114308445538803,4.9998575418116005,8.7764987371007,627.265868350233,3.828647413602315,0.28195929678461407,0.8134258452627606,0.4508654856789491,9.784122156996728,913.8794365505552,0.9094862431883468,1.34614223914096,9333.789338802955,-9.983643255347031,0.00154173235766869,9.911736183728152,4.8774990041435755,0.29906969294359403,0.17813521973637503,0.9989389933448161,0.9997209765822208,High Risk,2.1285953190019367,1.1378148415654767,0.01872709655240399,12.71359589493328,Low Risk
2023-06-03T10:00:00Z,42.65919187996229,-110.805245900801,19.3059599808068,-0.33255982720603694,2.5176320429670107,0.7219892159342479,4.9355560594157195,0.9736624408637949,0.8353527807349316,0.99319781190968,7.7966194611007476,836.625002389839,0.3070547298185499,1.0213179441357303,3940.811047173136,-9.893021837735189,0.13373044235873455,3.7156486981708294,3.268725310842092,0.7686386634631162,0.45912802813568204,0.9995998573762831,0.9992506906492684,High Risk,6.4518675483065095,1.0351746036026486,0.02307600170405961,18.902987156603892,High Risk
2023-06-04T01:00:00Z,35.2276575139409,-70.35788117788297,19.6468333484903,4.792066485616031,0.14393869033966103,4.31380845804556,1.1990885064728103,0.03384259731825851,0.6874633814337185,0.8677203305237292,1.3354280465202906,315.708259883345,0.15914577367880367,1.5588568744122802,6168.762619830634,-9.862095097253356,0.07528466903561884,4.5817870879116285,1.6008799806577982,0.9835797953563119,0.4020717652860051,0.6022499008669969,0.9596198496611696,Moderate Risk,8.319527332314209,1.3591874375116122,0.062230976648345704,12.603359340412535,Low Risk
2023-06-04T13:00:00Z,30.224290784035297,-97.2015658063516,18.620705323444803,-0.8227949285778291,9.51495550463439,425.00876476020693,0.538185370905899,0.343036737845692,0.7997285302127306,0.6851692679059288,8.914615433911576,125.18334271024499,0.9498117419929988,1.00063833961133,7384.298012467653,-8.078703737133429,0.8374993670441085,9.96941159941322,0.501365424806672,0.949981530421635,0.5624900624181962,0.9999915709148901,0.9201472653596168,High Risk,9.693532335553783,1.0349214616354063,0.14874746847545944,18.608826572323316,Low Risk
2023-06-05T21:00:00Z,35.995970226758914,-116.64933624168299,18.022799167261194,4.99731642227378,6.718920924377909,638.3886355362731,4.87908718407867,5.41943827740173e-5,0.37540030970968985,0.936301534939758,1.3171750355850989,147.22123740206104,0.4500025591537651,1.0041926820565399,4735.244175330044,-9.813169942065258,0.01499887309087496,9.22536098515048,2.686507886322356,0.856525200010332,0.9999623237393328,0.998747386354351,0.9100033906136386,High Risk,0.3403542468929892,0.795971164461799,0.12241983212001506,17.94755079309216,Low Risk
2023-06-06T04:00:00Z,42.322502757820104,-78.24040562837033,18.293054131316,-1.9446103227190998,0.9472572389745721,914.9131640220389,1.897760659439779,9.8578476950635e-4,0.933031371308384,0.255042395060327,9.838123201260508,164.96005566408195,0.925311048338978,1.00595018948535,7365.028068663466,27.77807936540516,0.8687447274926817,5.361396381942027,4.330356256406778,0.7171482252335251,0.0238584492107702,0.9996498967581182,0.6284852065496161,High Risk,6.597511250275385,1.0869756195986457,0.11089384067963243,18.184850823155404,Low Risk
2023-06-06T10:00:00Z,30.008155425428505,-70.18077902465238,17.9108062579556,-0.00590202192626243,0.11211139559947697,5.893075625408199e-4,2.8403831159276085,4.0900569557963e-4,0.5514988455492638,0.0163502080658104,9.389112698485691,135.36168072902998,0.993527815191589,2.4216554207253496,1128.3722066660014,29.33232144624385,0.0034387483903325,9.971940491629072,0.7701025892360838,0.7992828289868308,0.9857016956586371,0.9995609279305568,0.795947896677023,High Risk,-1.4194116220173263,2.4219013383056103,0.1323181432255547,7.396100248065367,High Risk
2023-06-06T18:00:00Z,43.976901991327,-108.806635282234,16.928366519683596,4.99995400663276,1.0118542732399196,0.52120430674149,4.495023459048632,3.721631099559e-4,0.18174459383402744,0.902437219428245,9.999299674112011,545.7067923177581,0.02276541377441823,1.0155301528293297,8448.1845743138565,37.89903430243908,0.5166499858775728,5.620047577433765,1.8053704701983289,0.05285961644950072,0.3557879819144571,0.0023927110990397795,0.9510979479697256,Low Risk,6.810625155903029,0.807198735886298,0.031020992881148575,16.669486841449388,Low Risk
2023-06-06T23:00:00Z,31.550043474847197,-98.4697717681111,16.820516355231998,-0.07257074135449541,1.7317753536264797,889.709799374944,3.690353691987597,0.199612025588748,0.11409170701171216,0.8365404304287621,3.6730476060580215,924.634219021807,0.8361198933210916,14.611378079706599,1448.391443108488,11.526786299925371,0.07130944624567513,9.999966657185835,4.899604059674384,0.19221157851727003,0.00253207875997734,0.9708279999526058,0.9953245835912318,High Risk,9.969137192786924,14.61440186059637,0.018191535646416842,1.1511930129707355,Low Risk
2023-06-07T07:00:00Z,31.1184288406254,-71.28798581320488,19.6956258139485,4.8954849610634685,9.487595508140881,950.456075629531,1.5248769329888916,0.0056202534150091394,0.2842412613345879,0.7762170111602429,0.5997486993304212,408.12477932966505,0.5468122244265808,6.933250235627731,738.9575023989368,-6.992565408678405,0.7236576989765438,9.967605563224598,2.313069672450756,0.011667219798614702,0.984056632210728,0.7940617221551639,0.6878503880960404,High Risk,9.982959149000145,6.72927169558342,0.04825883360059167,2.8407493087064775,Low Risk
2023-06-07T11:00:00Z,49.875089895396584,-72.7667988490977,18.276846904833597,4.607184315542408,4.334085853169169,3.9905810339987995e-4,0.5004172262422781,0.07229698755838034,0.9507581194983548,0.177582977626218,4.682935820273634,142.103306642531,0.8753047220033584,13.3340302636585,6939.611301989403,13.748879511208592,0.4151519539248938,7.072772049194061,0.8553060419162128,0.3291459659848281,0.6185694999369828,0.31377197668024404,0.9593869154094052,Moderate Risk,8.622057018957769,13.142064250510899,0.12861661939232738,1.37069187210761,Low Risk
2023-06-07T13:00:00Z,30.119810434504103,-74.2047158763779,17.423038494561194,-1.1053298274390797,8.002236891616203,581.265745149768,3.668792348939494,0.009134793810486621,0.7022543559492079,0.565206519519759,7.055822582216683,994.4429660525759,0.5021479801443423,13.2062559115023,5800.2133120291255,34.91470176373634,0.151353951499573,8.747559093235992,1.3091979087579788,0.4368677396279761,0.257359085040333,0.9967044961691421,0.9872131348657608,High Risk,9.960706095935883,13.252311320978928,0.01752039995186616,1.3193018983818259,Low Risk
2023-06-07T19:00:00Z,30.049920576759796,-96.12129362122222,17.8710459514203,4.946720855946871,3.2452258671496703,772.6283368118741,0.8084720367849818,0.09083401409258708,0.00694442938405542,0.7969351489877708,1.433471793157948,658.315498309144,0.00667069828277449,1.4509395870224495,9999.43833745721,-6.397347000697849,1.7162831566841373e-5,9.981305741114303,1.067361623773548,0.4190843028284581,0.7117204012083711,0.742703297950082,0.221346139562156,High Risk,9.366849642412989,1.2448262180246632,0.027146628018512912,12.316878050101607,Low Risk
2023-06-07T22:00:00Z,45.28488799192019,-115.60633647665597,18.068600053928495,4.97128091849025,4.681032433243681,37.512497022435596,3.307512689936649,0.5258634116384131,0.7781988654788043,0.26777489472427707,3.0897414860365577,675.085463045432,0.9853429851455408,4.528926836259369,8722.60681141487,1.7013391466356893,0.0097378182396754,6.7380965846079,0.5298633049478417,0.5470510175268192,0.8523892732852791,0.964766290521518,0.17879432839085882,High Risk,4.553833523389816,4.321790131322275,0.02676490761987051,3.9895985753773213,High Risk
2023-06-07T23:00:00Z,41.724725895477206,-114.72577221995498,19.397989243612404,2.8113239860946595,2.10276435802914,7.427818153194898e-4,1.8693914765920223,0.109300659710634,0.2101859989813418,0.8962748935177851,9.998599782221586,101.423591891738,0.7057995974075073,11.8366118985708,834.8634121745912,-7.584050883372104,0.0089802386847458,9.941555231218492,4.213185650339204,0.618229295522758,0.9995918925243591,0.998858079931794,0.905646229440164,High Risk,9.101576268255984,11.71947339915019,0.1912571708594021,1.6388126441785758,High Risk
2023-06-08T03:00:00Z,32.033835977871306,-104.88372908392,17.674491995878405,3.46957773456026,8.475662564166072,2.3039710506579e-4,0.5252314824857651,0.838777825829355,0.19143804949186108,0.567922069388154,9.893958870144193,230.96930352803997,0.9036370976178536,8.264933327649999,6911.585644288552,-9.999995990051833,0.99515616331226,9.91853792588434,0.5105140077274747,0.974775107170992,0.945648314282942,0.9999510160453702,0.9793045216399012,High Risk,9.94997825895931,8.120367588709987,0.07652312115030775,2.1384917815064655,High Risk
2023-06-08T07:00:00Z,30.000443251952397,-73.4219901762481,17.074468163839903,1.97009702287542,3.4483059399148392,138.14548749476998,4.95383985146561,0.0177275955104626,0.21358333344002817,0.06385393717297758,9.977813549253328,124.14067364970202,0.3670798519349035,11.650066930531601,385.11066342372584,-8.974401466180908,0.00924381983531942,9.850296658379326,3.846418444990407,0.9944353797432178,0.579044099800406,0.9545648345394581,0.9066241046126632,High Risk,1.7816387379480627,11.567979554578459,0.13754128813591215,1.46561116478159,Low Risk
